,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1358,3.54,2.89,4.77,3e-06,2.72453e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1359,1.72,0.57,1.36,3e-06,1.89185e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
1360,1.33,5.03,1.69,3e-06,2.29061e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1361,3.05,3.65,0.93,3e-06,2.73496e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1362,1.49,1.91,3.82,3e-06,2.36571e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1363,0.51,2.58,4.47,3e-06,2.86818e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
1364,0.9,2.87,4.96,3e-06,2.76089e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1365,5.1,2.03,1.27,3e-06,2.98232e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
1366,0.6,4.24,0.91,3e-06,2.38419e-06,16,17,13,31058225,1.86245e-06,7.64924e-14,80.7396
1367,3.2,0.88,3.79,3e-06,2.3222e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1368,3.74,2.75,1.37,3e-06,2.99662e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
1369,0.04,4.13,5.28,3e-06,1.82748e-06,13,17,16,46388614,1.48405e-06,1.15961e-13,78.9326
1370,2.41,1.88,1.25,3e-06,2.90424e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1371,4.02,2.86,3.72,3e-06,2.57552e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1372,3.48,2.77,1.01,3e-06,2.69055e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1373,1.61,2.37,0.46,3e-06,2.41578e-06,18,16,12,25726460,3.6801e-06,2.56723e-13,75.4811
1374,4.59,2.28,0.16,3e-06,1.90109e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
1375,0.08,2.06,3.85,3e-06,2.40326e-06,14,16,15,39721896,1.04401e-06,3.56758e-14,84.052
1376,3.18,4,3.14,3e-06,2.06888e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1377,2.63,1.04,0.85,3e-06,2.19554e-06,19,15,13,29223066,1.9286e-06,7.80918e-14,80.6497
1378,2.03,1.64,1.09,3e-06,2.98202e-06,18,15,13,29034208,1.95841e-06,7.81401e-14,80.647
1379,5.19,2.12,3.37,3e-06,2.18973e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1380,3.4,4.88,1.75,3e-06,2.352e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1381,1.93,2.55,2.62,3e-06,2.86013e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1382,1.57,3.84,5.5,3e-06,1.81586e-06,19,17,16,47488545,2.93722e-07,1.6094e-15,97.5091
1383,2.64,3.71,1.14,3e-06,2.69532e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1384,0.33,1.73,1.32,3e-06,1.74999e-06,16,16,14,34718879,9.50367e-07,2.21903e-14,86.1141
1385,3.98,1.49,2.67,3e-06,2.96086e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
1386,4.86,3.08,0.87,3e-06,2.46614e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
1387,5.03,2.1,4.1,3e-06,2.53066e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1388,4.75,4.08,1.74,3e-06,2.21655e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1389,1.92,4.61,0.12,3e-06,2.49505e-06,18,17,10,19690499,1.46151e-05,3.08038e-12,64.6897
1390,2.46,4.03,3.58,3e-06,2.2608e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1391,3.06,4.84,5.13,3e-06,2.78026e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
1392,0.18,1.53,1.48,3e-06,1.86205e-06,15,16,14,34536322,1.18332e-06,2.76416e-14,85.1601
1393,4.8,4.7,1.21,3e-06,2.9397e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
1394,0.35,3.15,4.88,3e-06,2.78592e-06,16,17,15,41295179,6.05591e-07,7.41747e-15,90.8732
1395,4.08,4.48,4.87,3e-06,2.97785e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1396,4.62,3.92,0.23,3e-06,2.82705e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
1397,2.35,0.04,1.42,3e-06,1.72943e-06,19,11,14,29769537,8.14059e-06,7.9059e-13,70.5962
1398,1.13,2.7,3.89,3e-06,2.56598e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1399,1,1.84,3.54,3e-06,2.1863e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1400,0.7,0.04,3.85,3e-06,2.22445e-06,17,11,15,34757895,8.26264e-06,7.78016e-13,70.6659
1401,0.57,0.23,1.36,3e-06,1.80364e-06,17,13,14,31443532,1.91748e-06,7.36194e-14,80.9058
1402,0.59,5.17,4.18,3e-06,2.67982e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
1403,5.05,5.13,0.16,3e-06,1.9075e-06,20,17,11,23453954,7.35935e-06,9.63529e-13,69.7371
1404,2.05,0.83,0.03,3e-06,2.86698e-06,17,14,8,11173187,5.84796e-05,3.05168e-11,54.7304
1405,4.47,0.71,0.1,3e-06,2.3362e-06,19,14,10,16325536,1.48747e-05,3.09472e-12,64.6695
1406,2.5,3.85,5.16,3e-06,2.99394e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1407,1.73,0.9,4.29,3e-06,2.5779e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
1408,2.9,5.25,2.26,3e-06,2.86758e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1409,0.83,4.06,4.63,3e-06,2.79069e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
1410,0.32,1.13,2.21,3e-06,2.79903e-06,15,15,14,33349987,1.23959e-06,3.03616e-14,84.7525
1411,1.38,2.38,3.41,3e-06,2.27571e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1412,1.06,1.45,3.83,3e-06,2.64406e-06,17,15,15,39083647,7.45162e-07,9.40295e-15,89.8431
1413,4.79,5.37,1.06,3e-06,2.8047e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1414,1.85,0.77,5.36,3e-06,2.97815e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1415,1.23,0.55,3.23,3e-06,2.13802e-06,18,14,15,38115245,9.88057e-07,1.93411e-14,86.7109
1416,4.01,0.67,4.22,3e-06,2.77072e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
1417,5.08,5.44,2.47,3e-06,2.75552e-06,20,18,14,37909679,9.40188e-07,1.93532e-14,86.7082
1418,4.34,0.54,5.41,3e-06,1.8695e-06,20,14,16,44124916,8.38504e-07,1.53261e-14,87.7214
1419,5.16,4.47,5.37,3e-06,1.89006e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
1420,3.1,3.57,2.96,3e-06,1.9294e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1421,4.37,1.96,5.4,3e-06,1.81988e-06,20,16,16,46467168,3.942e-07,2.27607e-15,96.0039
1422,4.74,0.24,4.88,3e-06,2.92599e-06,19,13,15,37184636,1.91976e-06,5.93581e-14,81.8409
1423,4.62,4.07,4.75,3e-06,2.88785e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1424,2.92,2.76,5.2,3e-06,2.89559e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1425,2.75,2.4,4.31,3e-06,2.70933e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1426,2.75,0.63,1.74,3e-06,2.34216e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
1427,4.71,4.22,4.59,3e-06,2.83211e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1428,5.18,1.73,4.15,3e-06,2.88099e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
1429,0.98,1.65,5.44,3e-06,1.7488e-06,18,16,16,46088118,4.09101e-07,2.39667e-15,95.7797
1430,0.78,3.43,0.95,3e-06,2.72274e-06,17,16,13,30033028,1.83131e-06,7.58127e-14,80.7783
1431,2.68,0.52,3.09,3e-06,2.04921e-06,19,14,15,38304103,9.66317e-07,1.923e-14,86.736
1432,3.64,0.94,4.38,3e-06,2.64525e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1433,3.66,2.87,5.23,3e-06,2.89053e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1434,2.77,0.08,3.47,3e-06,2.04235e-06,19,12,15,36118373,3.10481e-06,2.1125e-13,76.3278
1435,3.13,4.43,5.17,3e-06,1.80736e-06,20,17,16,47678737,2.86271e-07,1.58666e-15,97.5709
1436,3.66,2.79,1.11,3e-06,2.89142e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1437,5.49,0.96,3.81,3e-06,2.35632e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
1438,3.47,4.73,2.71,3e-06,1.9078e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1439,3.03,0.24,1.08,3e-06,2.608e-06,19,13,13,26947682,2.6341e-06,1.28644e-13,78.4819
1440,2.37,5.12,4.82,3e-06,2.97934e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1441,4.83,0.87,0.16,3e-06,2.12237e-06,20,14,11,19900133,7.41078e-06,9.76823e-13,69.6776
1442,1.31,5.4,4.6,3e-06,2.91526e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1443,3.01,2.8,0.05,3e-06,2.37286e-06,18,16,9,15825940,2.9177e-05,1.11472e-11,59.1041
1444,1.6,4.07,2.33,3e-06,2.80261e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1445,4.68,4.08,0.09,3e-06,2.48551e-06,19,16,10,18667788,1.46052e-05,3.08107e-12,64.6887
1446,2.96,1.37,2.95,3e-06,1.82152e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1447,4.71,3.48,3.69,3e-06,2.24456e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1448,1.97,1.22,1.05,3e-06,2.70188e-06,18,15,13,29034208,1.95841e-06,7.81401e-14,80.647
1449,2.87,1.22,0.1,3e-06,2.86043e-06,18,14,10,16136678,1.48747e-05,3.09503e-12,64.6691
1450,1.57,2.04,5.02,3e-06,2.97368e-06,18,16,15,40457497,5.60651e-07,6.32244e-15,91.5669
1451,4.03,3.25,5.17,3e-06,2.97278e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1452,5.53,1.49,4.26,3e-06,2.82422e-06,20,15,15,39650212,7.15359e-07,8.89125e-15,90.0861
1453,3.17,3.08,0.72,3e-06,2.20209e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1454,4.61,3.73,3.27,3e-06,2.0726e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1455,3.55,0.38,1.52,3e-06,1.91778e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
1456,2.11,0.66,2.26,3e-06,2.91049e-06,18,14,14,32750514,1.42511e-06,3.34466e-14,84.3322
1457,4.1,4.53,2.19,3e-06,2.75075e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1458,4.42,0.43,1.92,3e-06,2.78294e-06,19,13,14,31819905,1.88768e-06,7.31279e-14,80.9349
1459,3.2,2.79,4.85,3e-06,2.74062e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1460,4.71,2.65,4.32,3e-06,2.83211e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1461,4.14,1.57,3.92,3e-06,2.74122e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1462,0.3,2.71,1.05,3e-06,2.79188e-06,15,16,13,29664099,1.87657e-06,8.29763e-14,80.3862
1463,3.84,1.65,4.71,3e-06,2.75373e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1464,1.55,4.75,0.96,3e-06,2.48969e-06,18,17,13,31432112,1.87019e-06,7.4764e-14,80.8388
1465,2.31,1.23,0.47,3e-06,2.5171e-06,18,15,12,24540125,3.60643e-06,2.59184e-13,75.4397
1466,4.8,2.66,3.23,3e-06,2.2459e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1467,5,2.79,4.91,3e-06,2.74837e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1468,0.72,5.28,4.45,3e-06,2.83718e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
1469,2.79,5.38,3.75,3e-06,2.51263e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1470,3.19,3.2,1.3,3e-06,2.95609e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1471,3.17,1.79,0.24,3e-06,2.87354e-06,18,15,11,20677000,7.53892e-06,9.67062e-13,69.7212
1472,1.36,2.67,1.43,3e-06,2.08139e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1473,1.04,4.31,3.39,3e-06,2.19226e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1474,2.28,3.18,1.78,3e-06,2.52366e-06,19,16,14,35281624,9.8762e-07,2.02314e-14,86.5155
1475,0.94,4.71,1.39,3e-06,1.94311e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1476,1.21,1.48,0.22,3e-06,2.52843e-06,17,15,11,20489485,7.47932e-06,9.67631e-13,69.7186
1477,2.22,5.25,0.23,3e-06,2.51293e-06,18,17,11,23074904,7.38171e-06,9.63598e-13,69.7368
1478,2.68,0.47,2.21,3e-06,2.63572e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
1479,5.02,1.36,1.33,3e-06,2.93583e-06,20,16,13,30599593,1.8551e-06,7.53028e-14,80.8076
1480,4.1,3.92,4.4,3e-06,2.68757e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1481,0.7,0.32,1.98,3e-06,2.58207e-06,17,13,14,31443532,1.91748e-06,7.36194e-14,80.9058
1482,1.77,3.47,3.68,3e-06,2.27392e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1483,0.63,1.51,4.28,3e-06,2.83599e-06,17,15,15,39083647,7.45162e-07,9.40295e-15,89.8431
1484,1.23,4.1,1.31,3e-06,1.81139e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1485,1.86,1,2.17,3e-06,2.65718e-06,18,15,14,33906431,1.10288e-06,2.29402e-14,85.9698
1486,1.42,2.28,0.5,3e-06,2.62022e-06,17,16,12,25538945,3.70991e-06,2.56949e-13,75.4773
1487,3.42,1.13,4.64,3e-06,2.85327e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1488,2.71,4.13,2.78,3e-06,1.89871e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1489,0.96,5,2.89,3e-06,2.03133e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1490,2.74,1.29,1.73,3e-06,2.34663e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
1491,2.82,0.84,2.99,3e-06,1.91033e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1492,0.59,0.81,3.11,3e-06,1.93954e-06,17,15,15,39083647,7.45162e-07,9.40295e-15,89.8431
1493,3.6,2.32,2.73,3e-06,1.90854e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1494,3.73,3.97,4.58,3e-06,2.76834e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1495,3.34,0.45,1.43,3e-06,1.89245e-06,19,14,14,32939372,1.45491e-06,3.33096e-14,84.3501
1496,2.1,4.19,3.6,3e-06,2.27869e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1497,2.61,0.62,0.89,3e-06,2.3666e-06,19,14,13,28067149,2.15214e-06,8.82677e-14,80.1177
1498,2.71,3.19,0.85,3e-06,2.46257e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1499,5.43,0.23,2.55,3e-06,2.95147e-06,20,13,14,32010097,1.87976e-06,7.30864e-14,80.9374
1500,3.33,0.38,0.2,3e-06,2.34991e-06,19,13,11,18590474,7.6007e-06,1.01796e-12,69.4985
1501,0.87,5.17,1.51,3e-06,2.16007e-06,17,17,14,36116820,9.73018e-07,1.99683e-14,86.5723
1502,0.99,4.44,1.17,3e-06,2.8789e-06,17,17,13,31244597,1.81058e-06,7.5192e-14,80.814
1503,0.23,0.12,4.66,3e-06,2.7895e-06,15,12,15,35373071,3.19422e-06,2.18306e-13,76.1851
1504,0.9,2.71,0.38,3e-06,2.20299e-06,17,16,12,25538945,3.70991e-06,2.56949e-13,75.4773
1505,2.09,0.51,1.79,3e-06,2.31802e-06,18,14,14,32750514,1.42511e-06,3.34466e-14,84.3322
1506,4.48,2.98,4.79,3e-06,2.70605e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1507,4.84,4.22,1.9,3e-06,2.38717e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1508,1.64,2.96,0.74,3e-06,2.21491e-06,18,16,13,30220543,1.87e-06,7.54068e-14,80.8016
1509,1.95,0.71,2.94,3e-06,1.79857e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1510,2.98,1.44,5.04,3e-06,2.83539e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1511,1.03,4.21,4.71,3e-06,2.87056e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
1512,4.18,4.35,1.73,3e-06,2.29299e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1513,4.86,3.32,5.27,3e-06,2.98113e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1514,5.54,0.02,0.07,3e-06,2.91169e-06,19,9,9,8871423,4.65052e-05,2.08355e-11,56.3877
1515,4.96,2.96,1.25,3e-06,2.81096e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
1516,2.31,3.45,0.45,3e-06,2.67684e-06,18,16,12,25726460,3.6801e-06,2.56723e-13,75.4811
1517,4.8,2.9,1,3e-06,2.74181e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1518,5.01,2.93,1.95,3e-06,2.63289e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
1519,0.58,5.34,2.62,3e-06,2.88606e-06,17,18,14,37343114,9.51364e-07,1.98014e-14,86.6088
1520,0.69,2.31,5.44,3e-06,1.93e-06,17,16,16,45900603,4.09101e-07,2.73525e-15,95.2058
1521,3.09,4.08,2.24,3e-06,2.71469e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1522,1.45,4.29,2.16,3e-06,2.65777e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1523,5.06,5.14,1.43,3e-06,2.05189e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1524,2.47,3.55,3.91,3e-06,2.36124e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1525,1.74,4.13,4.03,3e-06,2.5177e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1526,2.55,0.05,0.89,3e-06,2.15501e-06,19,11,13,24897314,8.67507e-06,8.4702e-13,70.2968
1527,0.5,0.36,3.95,3e-06,2.68936e-06,16,13,15,36621891,1.91976e-06,6.10556e-14,81.7185
1528,0.29,0.66,4.63,3e-06,2.97546e-06,15,14,15,37558801,1.05026e-06,2.66663e-14,85.3161
1529,0.44,3.51,2.66,3e-06,1.73926e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
1530,1.35,1.55,3.52,3e-06,2.49803e-06,18,15,15,39271162,7.45162e-07,8.99457e-15,90.0359
1531,0.26,3.36,2.05,3e-06,2.8801e-06,15,16,14,34536322,1.18332e-06,2.76416e-14,85.1601
1532,2.37,2.92,2.75,3e-06,1.73002e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1533,3.41,2.72,2.47,3e-06,2.78145e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1534,1.08,5.21,5.04,3e-06,2.77817e-06,18,18,15,42895360,4.96624e-07,5.47237e-15,92.194
1535,3.61,3.11,4.93,3e-06,2.82913e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1536,0.1,0.88,5.34,3e-06,1.74046e-06,15,15,16,44345339,7.45049e-07,1.25263e-14,88.5975
1537,4.42,2.56,1.65,3e-06,2.24978e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
1538,4.31,1.73,3.43,3e-06,2.11224e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1539,1.05,3.26,4.83,3e-06,2.75433e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1540,2.19,2.57,2.99,3e-06,2.10375e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
1541,2.38,5.52,5.44,3e-06,2.99394e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
1542,0.06,5.21,5.18,3e-06,2.83778e-06,14,18,15,42159759,1.05004e-06,3.47749e-14,84.1631
1543,1,2.15,3.67,3e-06,2.3818e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
1544,1.22,2.88,3.03,3e-06,1.86086e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1545,3.62,1.29,4.9,3e-06,2.698e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1546,4.89,3.24,2.56,3e-06,2.90051e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1547,3.47,1.01,2.58,3e-06,2.99379e-06,20,15,14,34285481,1.10661e-06,2.2824e-14,85.9918
1548,3.97,0.45,5.54,3e-06,1.80915e-06,20,14,16,44124916,8.38504e-07,1.53261e-14,87.7214
1549,2.09,0.34,2.23,3e-06,2.89977e-06,18,13,14,31631047,1.88023e-06,7.3183e-14,80.9316
1550,4.84,0.62,3.14,3e-06,2.16067e-06,20,14,15,38494295,9.71092e-07,1.92167e-14,86.739
1551,3.38,1.35,4.44,3e-06,2.86162e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1552,1.29,2.98,1.64,3e-06,2.3514e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1553,5.03,0.79,1.93,3e-06,2.66895e-06,20,14,14,33129564,1.45491e-06,3.33093e-14,84.3501
1554,4.12,0.14,0.27,3e-06,2.71678e-06,19,12,11,17524211,8.31648e-06,1.16777e-12,68.9022
1555,5.34,1.46,1.15,3e-06,2.96921e-06,20,15,13,29413258,1.9286e-06,7.8047e-14,80.6522
1556,1.67,3.25,3.38,3e-06,2.09868e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1557,2.71,3.17,2.7,3e-06,1.74612e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1558,0.97,3.79,0.35,3e-06,1.90258e-06,17,17,12,26750514,3.69415e-06,2.56189e-13,75.4901
1559,1.08,0.35,0.35,3e-06,2.13146e-06,17,13,12,22077226,4.62352e-06,3.09513e-13,74.669
1560,0.22,1.09,1.89,3e-06,2.4271e-06,15,15,14,33349987,1.23959e-06,3.03616e-14,84.7525
1561,2.09,1.19,0.43,3e-06,2.33233e-06,18,15,12,24540125,3.60643e-06,2.59184e-13,75.4397
1562,3.4,3.03,1.1,3e-06,2.92182e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1563,4.22,1.39,3.06,3e-06,1.85341e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1564,1.04,3.53,5.07,3e-06,2.96235e-06,17,17,15,41481551,5.03457e-07,6.03519e-15,91.7688
1565,0.31,2.47,4.78,3e-06,2.94209e-06,16,16,15,40083610,6.20256e-07,8.11356e-15,90.4836
1566,2.28,3.22,3.21,3e-06,1.98245e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1567,3.86,5.36,4.89,3e-06,2.70873e-06,20,18,15,43274410,4.81723e-07,5.36102e-15,92.2833
1568,4.66,1.91,3.23,3e-06,2.065e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1569,1.78,3.67,2.15,3e-06,2.59399e-06,18,17,14,36304335,9.58117e-07,1.96331e-14,86.6459
1570,3.37,5.5,1.01,3e-06,2.68251e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1571,0.26,4.27,4.07,3e-06,2.57373e-06,15,17,15,41112622,6.76585e-07,1.31614e-14,88.3827
1572,5.16,3.64,1.25,3e-06,2.895e-06,20,17,13,31811162,1.85529e-06,7.46655e-14,80.8445
1573,0.82,2.12,4.26,3e-06,2.63453e-06,17,16,15,40269982,5.60651e-07,6.68742e-15,91.3232
1574,4.91,3.75,3.6,3e-06,2.23681e-06,20,17,15,42048116,5.03457e-07,5.53947e-15,92.1411
1575,4.57,4,1.08,3e-06,2.67297e-06,19,17,13,31620970,1.84039e-06,7.4705e-14,80.8422
1576,2.68,3.26,5.25,3e-06,2.97189e-06,19,17,15,41857924,4.88556e-07,5.56883e-15,92.1181
1577,5.27,2.17,0.28,3e-06,2.81066e-06,19,16,11,22052193,7.35878e-06,9.64138e-13,69.7344
1578,3.5,1.99,2.94,3e-06,1.92851e-06,20,16,15,40836547,5.60651e-07,6.20837e-15,91.646
1579,3.01,3.1,1.03,3e-06,2.79337e-06,19,16,13,30409401,1.8402e-06,7.53368e-14,80.8057
1580,3.87,1.7,3.9,3e-06,2.78562e-06,19,15,15,39460020,7.15359e-07,8.92591e-15,90.0692
1581,1.93,0.06,4.98,3e-06,2.94745e-06,18,11,15,34945410,8.26264e-06,7.77259e-13,70.6701
1582,0.98,3.34,3.1,3e-06,1.93477e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1583,3.19,5.44,4.99,3e-06,2.79874e-06,19,18,15,43084218,4.66822e-07,5.38757e-15,92.2618
1584,2.5,4.49,0.45,3e-06,2.93612e-06,18,16,12,25726460,3.6801e-06,2.56723e-13,75.4811
1585,1.24,2.91,4.85,3e-06,2.73347e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1586,4.8,1.65,1.95,3e-06,2.7895e-06,19,15,14,34095289,1.11778e-06,2.28456e-14,85.9877
1587,1.68,5.19,3.42,3e-06,2.34962e-06,18,17,15,41669066,5.03457e-07,5.64805e-15,92.0568
1588,2.38,2.95,2.25,3e-06,2.99096e-06,18,16,14,35092766,9.8017e-07,2.03476e-14,86.4906
1589,0.53,0.44,1.76,3e-06,2.22445e-06,16,14,14,32376627,1.38758e-06,3.53313e-14,84.0941
1590,1.08,1.37,2.23,3e-06,2.90871e-06,17,15,14,33718916,1.12452e-06,2.32966e-14,85.9028
1591,4.68,5.14,1.5,3e-06,2.11298e-06,20,17,14,36683385,9.61842e-07,1.95116e-14,86.6728
1592,3.98,4.45,1.79,3e-06,2.35617e-06,19,17,14,36493193,9.73018e-07,1.9528e-14,86.6692
1593,5,3.11,1.71,3e-06,2.44677e-06,20,16,14,35471816,9.76444e-07,2.02207e-14,86.5178
1594,1.99,1.47,4.91,3e-06,2.75105e-06,19,16,15,40646355,5.4575e-07,6.23214e-15,91.6294
