c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.91,4.06,0.58,115.862,114.8,13,15,14,484035,30.219,1.11142,100.82
0.99,4.44,1.17,115.862,88.8,12,16,14,579266,31.179,1.39157,99.8438
1.11,2.75,4.17,115.862,97.6,13,16,15,756873,17.0247,0.974404,101.391
4.42,0.43,1.92,115.862,110.56,13,14,14,411638,39.9183,1.22248,100.406
1.49,3.68,4.38,115.862,111.44,13,16,15,756873,17.0247,0.974404,101.391
0.34,1.53,1.67,115.862,113.28,11,14,14,321450,47.1471,2.57382,97.1731
4.33,2.25,0.82,115.862,96.88,13,15,14,484035,30.219,1.11142,100.82
1.48,2.65,2.4,115.862,104.48,12,15,15,569958,24.819,1.40928,99.7889
3.92,2.31,2.87,115.862,114.24,13,15,15,615800,21.3138,1.05057,101.065
2.38,5.52,5.44,115.862,106.72,13,16,16,1023792,12.8026,0.938759,101.553
3.42,1.13,4.64,115.862,82.56,13,15,16,882719,17.9151,1.01486,101.215
2.02,4.33,3.04,115.862,99.44,13,16,15,756873,17.0247,0.974404,101.391
4.55,0.82,1.92,115.862,93.36,13,14,15,543403,29.7538,1.16215,100.626
5.14,1.17,5.3,115.862,102.24,13,15,16,882719,17.9151,1.01486,101.215
0.55,4.98,2.11,115.862,91.2,11,16,15,666685,30.953,2.32873,97.6076
1.26,5.09,3.51,115.862,106.96,13,16,15,756873,17.0247,0.974404,101.391
1,5.37,0.71,115.862,104.4,12,16,13,499761,54.6704,1.53912,99.4061
2.78,1.63,1.76,115.862,104.64,13,15,14,484035,30.219,1.11142,100.82
1.46,2.25,1.58,115.862,109.92,12,15,14,438193,33.118,1.47041,99.6045
4.43,4.09,2.54,115.862,108.8,13,16,15,756873,17.0247,0.974404,101.391
2.56,1.5,0.43,115.862,96,13,14,13,332133,57.1177,1.36844,99.9166
4.38,2.69,4.77,115.862,94.72,13,16,16,1023792,12.8026,0.938759,101.553
4.02,2.86,3.72,115.862,114.56,13,16,15,756873,17.0247,0.974404,101.391
2.19,2.57,2.99,115.862,106.48,13,15,15,615800,21.3138,1.05057,101.065
4.08,3.36,4.09,115.862,108.64,14,16,15,888171,16.4125,0.531126,104.027
0.66,5.22,2.94,115.862,109.92,11,16,15,666685,30.953,2.32873,97.6076
4.29,4.7,5.36,115.862,114.8,13,16,16,1023792,12.8026,0.938759,101.553
0.07,3.33,3.97,115.862,94.64,10,16,15,654650,51.4229,3.2577,96.1497
1.35,1.75,4.55,115.862,111.6,13,15,15,615800,21.3138,1.05057,101.065
4.82,3.15,2.88,115.862,109.84,13,16,15,756873,17.0247,0.974404,101.391
4.94,2.81,4.54,115.862,114.88,14,16,15,888171,16.4125,0.531126,104.027
4.34,1.69,4.33,115.862,113.68,14,15,15,747098,19.4829,0.607985,103.44
3.99,4.7,5.14,115.862,110.64,13,16,16,1023792,12.8026,0.938759,101.553
2.76,5.01,2.64,115.862,104.4,13,16,15,756873,17.0247,0.974404,101.391
4.1,3.49,3.04,115.862,109.36,13,16,15,756873,17.0247,0.974404,101.391
2.5,3.85,5.16,115.862,92.08,13,16,16,1023792,12.8026,0.938759,101.553
4.87,1.95,3.2,115.862,101.88,14,15,15,747098,19.4829,0.607985,103.44
1.76,5.07,2.43,115.862,93.52,13,16,15,756873,17.0247,0.974404,101.391
5.05,5.13,0.16,115.862,101.92,13,16,12,505201,91.5893,1.42858,99.7298
5.52,5,0.26,115.862,100.8,13,16,13,545603,49.6704,1.18313,100.549
0.22,5.36,2.39,115.862,88.16,11,16,15,666685,30.953,2.32873,97.6076
4.64,4,2.63,115.862,111.2,13,16,15,756873,17.0247,0.974404,101.391
2.36,1.67,3.91,115.862,108.16,13,15,15,615800,21.3138,1.05057,101.065
1.67,2.11,4.42,115.862,82.48,13,15,16,882719,17.9151,1.01486,101.215
2.58,0.92,5.23,115.862,77.2,13,15,16,882719,17.9151,1.01486,101.215
0.74,0.9,0.26,115.862,114.56,11,13,12,156454,107.349,3.2588,96.1483
0.51,2.58,4.47,115.862,100.32,12,16,15,711031,22.0809,1.33037,100.039
5.16,3.64,1.25,115.862,110.4,13,16,14,625108,26.853,1.03532,101.128
4.27,1.93,1.87,115.862,94.96,13,15,15,615800,21.3138,1.05057,101.065
0.08,2.06,3.85,115.862,99.68,10,15,15,513577,55.7975,3.33334,96.05
4.04,1.57,4.45,115.862,93.04,13,15,16,882719,17.9151,1.01486,101.215
1.15,1.07,1.84,115.862,111.52,12,14,14,365796,40.0002,1.5805,99.2909
3.99,2.46,2.67,115.862,114,13,15,15,615800,21.3138,1.05057,101.065
4.84,4.22,1.9,115.862,102.88,13,16,15,756873,17.0247,0.974404,101.391
2.35,0.04,1.42,115.862,93.28,12,11,14,283762,179.578,3.52587,95.8062
3.68,0.45,2.24,115.862,115.52,13,14,14,411638,39.9183,1.22248,100.406
4.8,0.58,3.3,115.862,109.76,13,14,15,543403,29.7538,1.16215,100.626
2.05,0.83,0.03,115.862,101.28,12,13,10,157572,394.151,3.91327,95.3534
2.45,2.33,3.55,115.862,113.68,13,15,15,615800,21.3138,1.05057,101.065
1.35,1.55,3.52,115.862,102.72,12,15,15,569958,24.819,1.40928,99.7889
4.06,0.61,5.54,115.862,96.32,13,14,16,810322,27.2194,1.12737,100.758
1.38,2.38,3.41,115.862,114.72,12,15,15,569958,24.819,1.40928,99.7889
4.79,1.26,5.08,115.862,99.12,13,15,16,882719,17.9151,1.01486,101.215
1.02,2.76,0.78,115.862,110.4,12,15,13,358688,58.757,1.61858,99.1875
1.24,2.63,1.42,115.862,107.36,12,15,14,438193,33.118,1.47041,99.6045
1.68,1.36,0.75,115.862,94.4,12,14,14,365796,40.0002,1.5805,99.2909
2.92,2.76,5.2,115.862,87.04,13,16,16,1023792,12.8026,0.938759,101.553
2.65,1.39,0.39,115.862,111.84,12,14,13,286291,63.3658,1.72619,98.9079
4.84,0.62,3.14,115.862,108.8,13,14,15,543403,29.7538,1.16215,100.626
1.74,4.13,4.03,115.862,111.44,13,16,15,756873,17.0247,0.974404,101.391
3.5,0.25,5.14,115.862,77.12,13,14,16,810322,27.2194,1.12737,100.758
4.08,4.48,4.87,115.862,107.44,13,16,16,1023792,12.8026,0.938759,101.553
2.45,4.3,0.65,115.862,109.2,13,15,14,484035,30.219,1.11142,100.82
4.47,1.26,1.09,115.862,110.96,13,14,14,411638,39.9183,1.22248,100.406
4.3,3.68,3.41,115.862,101.2,14,16,15,888171,16.4125,0.531126,104.027
4.18,4.35,1.73,115.862,95.92,13,16,15,756873,17.0247,0.974404,101.391
4.21,4.1,5.18,115.862,107.92,13,16,16,1023792,12.8026,0.938759,101.553
1.35,3.54,0.2,115.862,103.84,12,15,12,318286,100.445,1.86398,98.5744
0.31,3.07,0.96,115.862,89.76,11,15,14,393847,40.3492,2.46186,97.3662
1.05,2.54,3.02,115.862,105.76,12,15,15,569958,24.819,1.40928,99.7889
2.77,0.08,3.47,115.862,87.92,13,12,15,475444,97.4063,1.92039,98.445
4.46,4.16,2.1,115.862,102.56,13,16,15,756873,17.0247,0.974404,101.391
1.21,5.15,1.59,115.862,111.44,12,16,14,579266,31.179,1.39157,99.8438
5.3,1.28,4.62,115.862,115.6,14,15,15,747098,19.4829,0.607985,103.44
2.74,1.29,1.73,115.862,97.92,13,15,14,484035,30.219,1.11142,100.82
0.89,0.77,1.54,115.862,102.4,11,14,14,321450,47.1471,2.57382,97.1731
0.93,5.37,2.74,115.862,101.68,12,16,15,711031,22.0809,1.33037,100.039
3.47,4.73,2.71,115.862,108.96,13,16,15,756873,17.0247,0.974404,101.391
2.46,4.03,3.58,115.862,109.2,13,16,15,756873,17.0247,0.974404,101.391
2.75,0.63,1.74,115.862,97.84,13,14,14,411638,39.9183,1.22248,100.406
5.46,2.75,3.37,115.862,97.76,14,16,15,888171,16.4125,0.531126,104.027
4.8,1.65,1.95,115.862,96,13,15,15,615800,21.3138,1.05057,101.065
5.1,2.03,1.27,115.862,113.92,13,15,14,484035,30.219,1.11142,100.82
0.63,1.51,4.28,115.862,112.8,11,15,15,525612,33.5679,2.40094,97.475
3.33,0.09,2.58,115.862,79.44,13,12,15,475444,97.4063,1.92039,98.445
5.51,3.73,2.83,115.862,97.16,14,16,15,888171,16.4125,0.531126,104.027
4,4.5,2.02,115.862,100.32,13,16,15,756873,17.0247,0.974404,101.391
1.35,3.08,3.83,115.862,96.72,13,16,15,756873,17.0247,0.974404,101.391
0.98,1.65,5.44,115.862,77.76,13,15,16,882719,17.9151,1.01486,101.215
1.27,4.29,3.69,115.862,113.68,12,16,15,711031,22.0809,1.33037,100.039
3.48,3.34,0.51,115.862,113.92,13,15,13,404530,53.757,1.25985,100.276
3.03,0.24,1.08,115.862,108.72,13,13,13,287044,71.74,1.66818,99.0564
2.28,3.9,4.74,115.862,87.36,13,16,16,1023792,12.8026,0.938759,101.553
0.93,4.61,0.37,115.862,112.32,12,15,13,358688,58.757,1.61858,99.1875
0.31,2.47,4.78,115.862,87.68,11,15,16,792531,30.702,2.36587,97.5389
4.59,5.12,1.7,115.862,104.88,13,16,15,756873,17.0247,0.974404,101.391
1.36,2.31,2.33,115.862,96,12,15,15,569958,24.819,1.40928,99.7889
1.72,2.86,5.28,115.862,78.88,13,16,16,1023792,12.8026,0.938759,101.553
2.57,0.45,5.36,115.862,77.84,13,14,16,810322,27.2194,1.12737,100.758
3.15,1.58,1.54,115.862,99.76,13,15,14,484035,30.219,1.11142,100.82
4.22,1.39,3.06,115.862,104.96,13,15,15,615800,21.3138,1.05057,101.065
4.79,5.37,1.06,115.862,115.2,13,16,14,625108,26.853,1.03532,101.128
0.48,4.47,3.85,115.862,112.72,11,16,15,666685,30.953,2.32873,97.6076
1.92,0.55,2.04,115.862,113.6,12,14,14,365796,40.0002,1.5805,99.2909
4.31,1.73,3.43,115.862,99.8,14,15,15,747098,19.4829,0.607985,103.44
4.91,1.52,4.28,115.862,112.44,14,15,15,747098,19.4829,0.607985,103.44
4.89,4.51,1.36,115.862,96.96,13,16,15,756873,17.0247,0.974404,101.391
2.76,3.88,1.6,115.862,104.32,13,16,14,625108,26.853,1.03532,101.128
1.31,5.4,4.6,115.862,90.48,13,16,16,1023792,12.8026,0.938759,101.553
3.06,4.84,5.13,115.862,104.24,13,16,16,1023792,12.8026,0.938759,101.553
2.96,3.23,2.73,115.862,93.2,13,16,15,756873,17.0247,0.974404,101.391
1.59,2.05,3.92,115.862,108.24,13,15,15,615800,21.3138,1.05057,101.065
2.28,0.55,0.79,115.862,104,13,13,13,287044,71.74,1.66818,99.0564
4.68,4.73,4.22,115.862,90.32,14,16,16,1155090,10.0721,0.495606,104.327
5.42,1.92,0.94,115.862,104.16,13,15,14,484035,30.219,1.11142,100.82
0.9,2.87,4.96,115.862,109.52,13,16,15,756873,17.0247,0.974404,101.391
4.04,1.97,4.31,115.862,98.32,13,15,16,882719,17.9151,1.01486,101.215
4.89,3.24,2.56,115.862,106,13,16,15,756873,17.0247,0.974404,101.391
2.22,5.25,0.23,115.862,74.48,13,16,13,545603,49.6704,1.18313,100.549
5.26,0.89,1.66,115.862,97.12,13,14,15,543403,29.7538,1.16215,100.626
2.28,3.22,3.21,115.862,95.36,13,16,15,756873,17.0247,0.974404,101.391
1.21,0.53,3.36,115.862,107.04,12,13,15,452472,50.992,1.82057,98.6768
1.36,3.36,2.32,115.862,112.64,12,15,15,569958,24.819,1.40928,99.7889
4.37,1.96,5.4,115.862,109.52,13,15,16,882719,17.9151,1.01486,101.215
3.1,3.57,2.96,115.862,100.72,13,16,15,756873,17.0247,0.974404,101.391
3.08,4.99,0.26,115.862,81.2,13,16,13,545603,49.6704,1.18313,100.549
1.42,2.28,0.5,115.862,91.2,12,15,13,358688,58.757,1.61858,99.1875
3.09,3.55,4.33,115.862,87.76,13,16,16,1023792,12.8026,0.938759,101.553
1.28,1.89,5.53,115.862,84.72,13,15,16,882719,17.9151,1.01486,101.215
1.49,1.91,3.82,115.862,115.52,12,15,15,569958,24.819,1.40928,99.7889
0.28,0.13,1.89,115.862,95.04,10,12,14,241456,121.18,4.25529,94.9895
2.75,2.4,4.31,115.862,110.16,13,16,15,756873,17.0247,0.974404,101.391
4.96,3.23,5.1,115.862,106.32,13,16,16,1023792,12.8026,0.938759,101.553
0.83,3.73,4.65,115.862,110.88,13,16,15,756873,17.0247,0.974404,101.391
4.03,3.25,5.17,115.862,99.6,13,16,16,1023792,12.8026,0.938759,101.553
5.03,2.1,4.1,115.862,86.52,14,15,16,1014017,15.034,0.572395,103.702
3.05,3.65,0.93,115.862,112.56,13,15,14,484035,30.219,1.11142,100.82
0.78,3.43,0.95,115.862,110.24,11,15,14,393847,40.3492,2.46186,97.3662
3.17,3.08,0.72,115.862,97.68,13,15,14,484035,30.219,1.11142,100.82
3.01,3.1,1.03,115.862,106.64,13,15,14,484035,30.219,1.11142,100.82
4.06,2.5,0.81,115.862,98.4,13,15,14,484035,30.219,1.11142,100.82
4.91,3.75,3.6,115.862,107.24,14,16,15,888171,16.4125,0.531126,104.027
5.02,1.41,2.07,115.862,95.84,13,15,15,615800,21.3138,1.05057,101.065
0.22,0.88,3.91,115.862,97.76,11,14,15,453215,43.0794,2.51342,97.2762
2.9,5.25,2.26,115.862,101.36,13,16,15,756873,17.0247,0.974404,101.391
3.86,5.36,4.89,115.862,112.88,13,16,16,1023792,12.8026,0.938759,101.553
0.9,2.71,0.38,115.862,96.48,11,15,13,314342,59.6356,2.61044,97.1117
5.01,4.85,1.28,115.862,99.36,13,16,15,756873,17.0247,0.974404,101.391
2.51,3.37,2.59,115.862,115.44,13,15,15,615800,21.3138,1.05057,101.065
0.71,5.34,3.57,115.862,111.2,12,16,15,711031,22.0809,1.33037,100.039
1.93,2.55,2.62,115.862,98.16,13,15,15,615800,21.3138,1.05057,101.065
2.34,4.58,3.85,115.862,86.16,13,16,16,1023792,12.8026,0.938759,101.553
0.96,5,2.89,115.862,101.6,12,16,15,711031,22.0809,1.33037,100.039
0.44,0.5,1.07,115.862,114.56,11,13,13,196856,79.7592,3.01492,96.4861
0.32,1.13,2.21,115.862,81.76,11,14,15,453215,43.0794,2.51342,97.2762
2.2,2.56,4.44,115.862,109.12,13,16,15,756873,17.0247,0.974404,101.391
3.66,2.79,1.11,115.862,109.44,13,15,14,484035,30.219,1.11142,100.82
1.59,5.26,5.1,115.862,95.6,13,16,16,1023792,12.8026,0.938759,101.553
1.29,0.07,0.57,115.862,95.68,11,11,13,159911,187.319,4.63914,94.6145
1.79,2.67,4.22,115.862,103.2,13,16,15,756873,17.0247,0.974404,101.391
1.73,0.9,4.29,115.862,111.28,13,14,15,543403,29.7538,1.16215,100.626
3.13,4.43,5.17,115.862,101.84,13,16,16,1023792,12.8026,0.938759,101.553
4.17,4.32,0.22,115.862,82,13,16,13,545603,49.6704,1.18313,100.549
0.46,2.13,3.37,115.862,102.72,11,15,15,525612,33.5679,2.40094,97.475
2.85,3.98,0.39,115.862,111.44,13,15,13,404530,53.757,1.25985,100.276
5.01,2.93,1.95,115.862,94.72,13,16,15,756873,17.0247,0.974404,101.391
1.23,4.1,1.31,115.862,94.4,12,16,14,579266,31.179,1.39157,99.8438
0.84,5.54,1,115.862,103.2,11,16,14,534920,39.2991,2.38972,97.4954
5.06,0.78,3.49,115.862,108.8,13,15,15,615800,21.3138,1.05057,101.065
5.49,0.96,3.81,115.862,98.28,14,15,15,747098,19.4829,0.607985,103.44
3.97,0.05,3.88,115.862,106.64,13,11,15,461369,182.45,3.11247,96.3478
0.26,3.12,0.5,115.862,90.24,11,15,13,314342,59.6356,2.61044,97.1117
5,2.79,4.91,115.862,81.6,14,16,16,1155090,10.0721,0.495606,104.327
3.2,0.88,3.79,115.862,114.4,13,14,15,543403,29.7538,1.16215,100.626
0.1,0.88,5.34,115.862,102.72,11,15,15,525612,33.5679,2.40094,97.475
1.77,3.47,3.68,115.862,100.8,13,16,15,756873,17.0247,0.974404,101.391
3.09,1.19,2.2,115.862,98,13,14,15,543403,29.7538,1.16215,100.626
1.85,0.77,5.36,115.862,112.88,13,15,15,615800,21.3138,1.05057,101.065
4.86,3.08,0.87,115.862,91.36,13,16,14,625108,26.853,1.03532,101.128
0.93,1.04,3.06,115.862,112,11,14,15,453215,43.0794,2.51342,97.2762
4.83,0.87,0.16,115.862,114.8,13,13,12,246642,107.142,1.91228,98.4633
2.98,1.44,5.04,115.862,87.2,13,15,16,882719,17.9151,1.01486,101.215
2.11,0.66,2.26,115.862,110.32,13,14,14,411638,39.9183,1.22248,100.406
3.36,2.95,1.41,115.862,96.64,13,15,15,615800,21.3138,1.05057,101.065
5.46,3.08,0.74,115.862,92,13,16,14,625108,26.853,1.03532,101.128
4.68,4.08,0.09,115.862,114.24,13,15,12,364128,92.4453,1.50506,99.5033
3.89,3.87,4.26,115.862,96.16,13,16,16,1023792,12.8026,0.938759,101.553
5.22,3.25,4.77,115.862,85.04,14,16,16,1155090,10.0721,0.495606,104.327
1.4,5.32,3.34,115.862,107.2,13,16,15,756873,17.0247,0.974404,101.391
1.72,0.57,1.36,115.862,107.52,12,13,14,320707,57.7878,1.88263,98.5312
4.01,2.57,4.63,115.862,89.68,13,16,16,1023792,12.8026,0.938759,101.553
2.47,3.55,3.91,115.862,110.72,13,16,15,756873,17.0247,0.974404,101.391
4.68,4.26,2.18,115.862,106.4,13,16,15,756873,17.0247,0.974404,101.391
1.32,1.55,3.35,115.862,99.52,12,15,15,569958,24.819,1.40928,99.7889
2.37,2.92,2.75,115.862,109.68,13,15,15,615800,21.3138,1.05057,101.065
3.88,2.85,4.51,115.862,89.92,13,16,16,1023792,12.8026,0.938759,101.553
0.67,1.42,3.91,115.862,106.72,11,15,15,525612,33.5679,2.40094,97.475
3.87,1.7,3.9,115.862,105.08,14,15,15,747098,19.4829,0.607985,103.44
2.61,0.62,0.89,115.862,97.68,13,14,13,332133,57.1177,1.36844,99.9166
2.46,1.38,5.24,115.862,83.68,13,15,16,882719,17.9151,1.01486,101.215
3.6,2.32,2.73,115.862,109.6,13,15,15,615800,21.3138,1.05057,101.065
2.58,1.53,2.36,115.862,82.88,13,15,15,615800,21.3138,1.05057,101.065
0.47,3.69,2.73,115.862,88.24,11,16,15,666685,30.953,2.32873,97.6076
4.8,4.7,1.21,115.862,114.72,13,16,14,625108,26.853,1.03532,101.128
4.75,4.08,1.74,115.862,98.48,13,16,15,756873,17.0247,0.974404,101.391
5.19,1.3,4.2,115.862,108.76,14,15,15,747098,19.4829,0.607985,103.44
3.63,4.14,1.66,115.862,115.28,13,16,14,625108,26.853,1.03532,101.128
2.06,2.62,0.22,115.862,103.04,12,15,12,318286,100.445,1.86398,98.5744
0.95,1.05,3.56,115.862,105.76,12,14,15,497561,33.54,1.51988,99.4607
3.08,1.28,5.03,115.862,85.36,13,15,16,882719,17.9151,1.01486,101.215
2.62,1.66,2.02,115.862,112.16,13,15,14,484035,30.219,1.11142,100.82
1.26,1.73,1.73,115.862,103.2,12,15,14,438193,33.118,1.47041,99.6045
5.3,0.43,1.32,115.862,112.16,13,13,14,366549,56.5114,1.52395,99.4491
1,1.84,3.54,115.862,102.08,12,15,15,569958,24.819,1.40928,99.7889
1.61,2.37,0.46,115.862,93.12,12,15,13,358688,58.757,1.61858,99.1875
0.98,3.34,3.1,115.862,92,12,16,15,711031,22.0809,1.33037,100.039
3.21,0.64,5.39,115.862,89.28,13,14,16,810322,27.2194,1.12737,100.758
5.02,3.69,0.7,115.862,92.08,13,16,14,625108,26.853,1.03532,101.128
1.22,2.88,3.03,115.862,114.08,12,15,15,569958,24.819,1.40928,99.7889
2.03,1.64,1.09,115.862,93.6,12,15,14,438193,33.118,1.47041,99.6045
2.09,0.51,1.79,115.862,106.64,13,13,14,366549,56.5114,1.52395,99.4491
1.21,1.48,0.22,115.862,114.24,11,14,12,201543,98.4084,2.96533,96.5581
1.86,3.04,2.06,115.862,96.48,13,15,15,615800,21.3138,1.05057,101.065
3.73,3.97,4.58,115.862,98.24,13,16,16,1023792,12.8026,0.938759,101.553
3.82,3.37,3.35,115.862,111.12,13,16,15,756873,17.0247,0.974404,101.391
0.74,0.01,0.82,115.862,86.4,11,9,13,148431,725.84,11.0954,90.8274
2.08,5.43,0.07,115.862,112.48,13,15,12,364128,92.4453,1.50506,99.5033
5.29,3.01,2.63,115.862,108.48,13,16,15,756873,17.0247,0.974404,101.391
2.09,1.19,0.43,115.862,99.04,12,14,13,286291,63.3658,1.72619,98.9079
3.79,4.13,3.86,115.862,94.24,13,16,16,1023792,12.8026,0.938759,101.553
1.64,4.93,3.38,115.862,106.64,13,16,15,756873,17.0247,0.974404,101.391
1.92,4.61,0.12,115.862,104.48,13,15,12,364128,92.4453,1.50506,99.5033
4.86,3.32,5.27,115.862,107.6,13,16,16,1023792,12.8026,0.938759,101.553
2.61,0.32,3.41,115.862,95.92,13,13,15,498314,48.0559,1.46216,99.6289
2.49,0.09,5.09,115.862,112.88,13,12,15,475444,97.4063,1.92039,98.445
0.8,5.13,3.8,115.862,114.64,12,16,15,711031,22.0809,1.33037,100.039
4.66,1.91,3.23,115.862,100.88,14,15,15,747098,19.4829,0.607985,103.44
4.34,0.54,5.41,115.862,95.28,13,14,16,810322,27.2194,1.12737,100.758
3.74,2.75,1.37,115.862,95.84,13,15,15,615800,21.3138,1.05057,101.065
2.5,4.49,0.45,115.862,84.72,13,16,13,545603,49.6704,1.18313,100.549
5.06,5.14,1.43,115.862,104.48,13,16,15,756873,17.0247,0.974404,101.391
1.97,1.52,3.2,115.862,115.6,13,14,15,543403,29.7538,1.16215,100.626
3.34,0.45,1.43,115.862,101.28,13,13,14,366549,56.5114,1.52395,99.4491
3.5,1.99,2.94,115.862,106.88,13,15,15,615800,21.3138,1.05057,101.065
3.8,4.61,3.16,115.862,102.64,14,16,15,888171,16.4125,0.531126,104.027
0.44,3.51,2.66,115.862,112.8,11,15,15,525612,33.5679,2.40094,97.475
0.62,2.72,4.39,115.862,101.92,12,16,15,711031,22.0809,1.33037,100.039
3.64,0.94,4.38,115.862,114.24,13,15,15,615800,21.3138,1.05057,101.065
4.06,3.09,3.11,115.862,106.96,13,16,15,756873,17.0247,0.974404,101.391
0.14,1.14,4.67,115.862,115.68,11,14,15,453215,43.0794,2.51342,97.2762
2.82,0.84,2.99,115.862,97.28,13,14,15,543403,29.7538,1.16215,100.626
1.88,0.96,4.53,115.862,102.88,13,15,15,615800,21.3138,1.05057,101.065
5.53,1.49,4.26,115.862,114.12,14,15,15,747098,19.4829,0.607985,103.44
2.63,5.01,3.22,115.862,112.64,13,16,15,756873,17.0247,0.974404,101.391
3.33,0.38,0.2,115.862,103.2,12,13,12,200800,107.142,2.2709,97.7169
3.81,4.52,0.45,115.862,95.44,13,16,13,545603,49.6704,1.18313,100.549
5.28,4.88,2.65,115.862,102.56,14,16,15,888171,16.4125,0.531126,104.027
0.64,4.11,2.89,115.862,99.6,11,16,15,666685,30.953,2.32873,97.6076
4.68,0.12,4.24,115.862,112.96,13,13,15,498314,48.0559,1.46216,99.6289
2.71,4.13,2.78,115.862,99.2,13,16,15,756873,17.0247,0.974404,101.391
4.93,2.41,1.61,115.862,103.76,13,15,15,615800,21.3138,1.05057,101.065
2.35,2.86,4.64,115.862,78.8,13,16,16,1023792,12.8026,0.938759,101.553
0.22,1.09,1.89,115.862,109.44,10,14,14,309415,63.2772,3.49937,95.8389
1.05,3.26,4.83,115.862,111.76,13,16,15,756873,17.0247,0.974404,101.391
4.71,3.48,3.69,115.862,105.72,14,16,15,888171,16.4125,0.531126,104.027
4.01,0.67,4.22,115.862,110.32,13,15,15,615800,21.3138,1.05057,101.065
0.77,5.42,3.38,115.862,109.76,12,16,15,711031,22.0809,1.33037,100.039
4.79,5.08,2.08,115.862,112.24,13,16,15,756873,17.0247,0.974404,101.391
0.67,1.85,2.47,115.862,90.56,11,15,15,525612,33.5679,2.40094,97.475
0.18,1.53,1.48,115.862,107.84,10,14,14,309415,63.2772,3.49937,95.8389
1.6,4.07,2.33,115.862,115.2,13,15,15,615800,21.3138,1.05057,101.065
0.37,4.82,3.26,115.862,102.56,11,16,15,666685,30.953,2.32873,97.6076
0.04,2.34,0.83,115.862,95.68,9,15,13,291554,119.216,5.70406,93.717
2.88,0.3,2.18,115.862,112,13,13,14,366549,56.5114,1.52395,99.4491
1.92,3.39,0.64,115.862,110.56,13,15,13,404530,53.757,1.25985,100.276
0.29,0.66,4.63,115.862,104.48,11,14,15,453215,43.0794,2.51342,97.2762
1.07,3.17,0.72,115.862,113.92,12,15,13,358688,58.757,1.61858,99.1875
2.42,4.35,4.34,115.862,88.88,13,16,16,1023792,12.8026,0.938759,101.553
3.63,4.98,0.9,115.862,97.68,13,16,14,625108,26.853,1.03532,101.128
2.48,4.45,3.53,115.862,111.92,13,16,15,756873,17.0247,0.974404,101.391
3.28,3.74,1.61,115.862,107.68,13,16,14,625108,26.853,1.03532,101.128
4.33,1.96,5.47,115.862,109.76,13,15,16,882719,17.9151,1.01486,101.215
3.55,0.38,1.52,115.862,101.36,13,13,14,366549,56.5114,1.52395,99.4491
1.49,0.61,3.59,115.862,100.8,12,14,15,497561,33.54,1.51988,99.4607
2.5,1.14,1.33,115.862,99.04,13,14,14,411638,39.9183,1.22248,100.406
5.28,0.04,0.73,115.862,99.2,13,11,13,250099,184.533,3.29436,96.1011
1.99,1.47,4.91,115.862,78.72,13,15,16,882719,17.9151,1.01486,101.215
5.19,2.12,3.37,115.862,108.6,14,15,15,747098,19.4829,0.607985,103.44
4.51,4.9,0.89,115.862,103.76,13,16,14,625108,26.853,1.03532,101.128
1.71,0.75,5.13,115.862,107.76,13,15,15,615800,21.3138,1.05057,101.065
1.78,3.67,2.15,115.862,107.36,13,15,15,615800,21.3138,1.05057,101.065
3.15,0.21,1.31,115.862,80.56,13,13,14,366549,56.5114,1.52395,99.4491
1.66,3.63,2.7,115.862,114.56,13,15,15,615800,21.3138,1.05057,101.065
3.09,4.08,2.24,115.862,93.2,13,16,15,756873,17.0247,0.974404,101.391
0.64,0.9,1.34,115.862,92.16,11,14,14,321450,47.1471,2.57382,97.1731
4.8,2.66,3.23,115.862,111.36,13,16,15,756873,17.0247,0.974404,101.391
4.7,5.19,2.46,115.862,99.68,14,16,15,888171,16.4125,0.531126,104.027
0.03,0.66,1.28,115.862,87.04,9,13,14,253573,122.451,5.96545,93.5224
2.94,4.39,0.58,115.862,95.76,13,16,13,545603,49.6704,1.18313,100.549
2.31,2.44,3.79,115.862,98.64,13,16,15,756873,17.0247,0.974404,101.391
5.47,4.77,0.92,115.862,111.36,13,16,14,625108,26.853,1.03532,101.128
4.39,5.34,3.61,115.862,89.16,14,16,16,1155090,10.0721,0.495606,104.327
3.97,0.45,5.54,115.862,90.48,13,14,16,810322,27.2194,1.12737,100.758
2.21,0.02,5,115.862,102.8,13,11,15,461369,182.45,3.11247,96.3478
4.32,4.48,3.68,115.862,112,14,16,15,888171,16.4125,0.531126,104.027
4.48,2.98,4.79,115.862,98,13,16,16,1023792,12.8026,0.938759,101.553
5.38,4.38,3.15,115.862,106.96,14,16,15,888171,16.4125,0.531126,104.027
0.5,0.36,3.95,115.862,102.24,11,13,15,408126,59.7955,2.80867,96.7938
4.59,4.21,2.84,115.862,115.84,13,16,15,756873,17.0247,0.974404,101.391
2.15,4.09,3.97,115.862,113.44,13,16,15,756873,17.0247,0.974404,101.391
4.24,1.8,2.05,115.862,95.52,13,15,15,615800,21.3138,1.05057,101.065
4.15,5.25,1.04,115.862,108.48,13,16,14,625108,26.853,1.03532,101.128
1.44,5.03,1.2,115.862,101.68,12,16,14,579266,31.179,1.39157,99.8438
1.92,4.25,2.19,115.862,84.4,13,16,15,756873,17.0247,0.974404,101.391
